date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000156,10.4500,10.9900,10.4100,10.6500,10.4400,21787503,233853962.6700,3,1.701800,1,2.011500,0
2020-01-03,sz.000156,10.6700,10.8700,10.4200,10.5000,10.6500,17562776,186164555.5200,3,1.371800,1,-1.408400,0
2020-01-06,sz.000156,10.4400,10.8500,10.2600,10.7400,10.5000,19108452,203848895.1400,3,1.492500,1,2.285700,0
2020-01-07,sz.000156,10.7700,11.4500,10.6700,11.3000,10.7400,28097451,313408155.1600,3,2.194600,1,5.214200,0
2020-01-08,sz.000156,11.1200,11.3000,10.7600,10.7900,11.3000,21074266,231459940.0300,3,1.646000,1,-4.513300,0
2020-01-09,sz.000156,10.9900,11.0500,10.5900,10.7200,10.7900,18390547,197692007.8300,3,1.436400,1,-0.648700,0
2020-01-10,sz.000156,10.7300,10.8500,10.3800,10.4600,10.7200,14797123,155700325.2200,3,1.155800,1,-2.425400,0
2020-01-13,sz.000156,10.4300,10.8000,10.4300,10.8000,10.4600,12548370,133289476.2500,3,0.980100,1,3.250500,0
2020-01-14,sz.000156,10.7700,11.2000,10.6800,10.8300,10.8000,20830629,227354190.8700,3,1.627000,1,0.277800,0
2020-01-15,sz.000156,10.9300,10.9900,10.5600,10.6100,10.8300,16553230,176760666.5800,3,1.292900,1,-2.031400,0
2020-01-16,sz.000156,10.6200,10.6600,10.2400,10.3200,10.6100,16501812,171522091.0600,3,1.288900,1,-2.733300,0
2020-01-17,sz.000156,10.3700,10.4500,10.1900,10.4000,10.3200,16918653,174662229.7300,3,1.321500,1,0.775200,0
2020-01-20,sz.000156,10.5100,10.5200,10.2400,10.5000,10.4000,12744643,132581173.1300,3,0.995400,1,0.961500,0
2020-01-21,sz.000156,10.6000,10.9400,10.4700,10.4900,10.5000,18847933,201514666.2900,3,1.472200,1,-0.095200,0
2020-01-22,sz.000156,10.4900,10.7600,10.3000,10.6500,10.4900,13903384,146906587.9300,3,1.086000,1,1.525300,0
2020-01-23,sz.000156,10.5000,10.5300,9.7200,9.9200,10.6500,16917607,171584407.3400,3,1.321400,1,-6.854500,0
2020-02-03,sz.000156,8.9300,9.2500,8.9300,8.9300,9.9200,16243946,145941014.4600,3,1.268800,1,-9.979800,0
2020-02-04,sz.000156,8.9700,9.8200,8.9600,9.8200,8.9300,22653441,217459551.8700,3,1.769400,1,9.966400,0
2020-02-05,sz.000156,10.2400,10.8000,10.2400,10.8000,9.8200,43957737,471467407.5900,3,3.433400,1,9.979600,0
2020-02-06,sz.000156,11.4500,11.8800,11.0200,11.8800,10.8000,51056942,590264394.4500,3,3.987900,1,10.000000,0
2020-02-07,sz.000156,12.4900,13.0200,11.0600,12.7800,11.8800,98673736,1191761590.4500,3,7.707100,1,7.575800,0
2020-02-10,sz.000156,12.2500,13.7600,12.2000,12.8100,12.7800,78854610,1020299864.6300,3,6.159100,1,0.234700,0
2020-02-11,sz.000156,13.0500,13.2100,12.3100,12.4300,12.8100,36895791,465592363.0700,3,2.881800,1,-2.966400,0
2020-02-12,sz.000156,12.4100,13.1500,12.2800,13.0800,12.4300,48477644,615823084.9600,3,3.786400,1,5.229300,0
2020-02-13,sz.000156,13.1200,13.1200,11.7700,12.1500,13.0800,60216270,742894375.5400,3,4.703300,1,-7.110100,0
2020-02-14,sz.000156,12.1500,12.3400,11.8800,11.9300,12.1500,33023612,398620163.5100,3,2.579400,1,-1.810700,0
2020-02-17,sz.000156,12.0200,12.2300,11.7700,12.1700,11.9300,33504710,402612834.4000,3,2.617000,1,2.011700,0
2020-02-18,sz.000156,12.1600,13.1200,12.0700,13.0000,12.1700,61736227,790426058.4800,3,4.822000,1,6.820000,0
2020-02-19,sz.000156,12.8100,12.9000,11.9000,12.0600,13.0000,41056474,507426507.7600,3,3.206800,1,-7.230800,0
2020-02-20,sz.000156,12.0600,12.2100,11.5000,11.9900,12.0600,40420731,479676116.3500,3,3.157100,1,-0.580400,0
2020-02-21,sz.000156,11.9900,12.3000,11.7300,12.1000,11.9900,42100411,503871840.0500,3,3.288300,1,0.917400,0
2020-02-24,sz.000156,12.1000,12.4600,11.7700,12.1700,12.1000,47520537,575691630.4000,3,3.711700,1,0.578500,0
2020-02-25,sz.000156,11.9000,12.1000,11.3000,11.7700,12.1700,46928331,549410179.2900,3,3.665400,1,-3.286800,0
2020-02-26,sz.000156,12.8500,12.8500,11.7000,11.8100,11.7700,64759562,786155158.9200,3,5.058200,1,0.339800,0
2020-02-27,sz.000156,11.6500,11.8800,10.9600,11.2800,11.8100,42834167,486004507.4000,3,3.345600,1,-4.487700,0
2020-02-28,sz.000156,10.8000,11.1200,10.5000,10.5300,11.2800,29176420,315039025.7300,3,2.278900,1,-6.648900,0
2020-03-02,sz.000156,10.6700,11.1900,10.5700,11.0900,10.5300,25459367,277220697.8600,3,1.988600,1,5.318100,0
2020-03-03,sz.000156,11.5000,12.1500,11.4000,11.4300,11.0900,53806607,631845662.9200,3,4.202700,1,3.065800,0
2020-03-04,sz.000156,11.2400,11.4900,11.1300,11.3600,11.4300,19483569,220255246.8300,3,1.521800,1,-0.612400,0
2020-03-05,sz.000156,11.5500,11.5800,11.1300,11.3400,11.3600,24832643,280647959.6200,3,1.939600,1,-0.176100,0
2020-03-06,sz.000156,11.1900,11.2100,10.9800,11.1100,11.3400,21178111,234830039.4100,3,1.654200,1,-2.028200,0
2020-03-09,sz.000156,10.8500,11.0400,10.5300,10.5400,11.1100,21775854,234088716.7600,3,1.700800,1,-5.130500,0
2020-03-10,sz.000156,10.4100,10.7800,10.2700,10.7200,10.5400,30729520,325926273.8300,3,2.400200,1,1.707800,0
2020-03-11,sz.000156,10.7400,10.7800,10.3200,10.4100,10.7200,24735276,262279640.4200,3,1.932000,1,-2.891800,0
2020-03-12,sz.000156,10.2500,10.4200,10.0200,10.1500,10.4100,20675939,210497071.5500,3,1.614900,1,-2.497600,0
2020-03-13,sz.000156,9.7300,10.1500,9.5400,10.0200,10.1500,23271139,228335093.5300,3,1.817600,1,-1.280800,0
2020-03-16,sz.000156,10.1300,10.2900,9.6600,9.7500,10.0200,21149622,211822516.6300,3,1.651900,1,-2.694600,0
2020-03-17,sz.000156,9.8600,9.9900,9.4700,9.7900,9.7500,17071543,165895336.2000,3,1.333400,1,0.410300,0
2020-03-18,sz.000156,9.8800,10.0800,9.6000,9.6400,9.7900,17073501,168418812.6900,3,1.333600,1,-1.532200,0
2020-03-19,sz.000156,9.6800,10.0600,9.5500,9.9900,9.6400,17362664,170537203.3200,3,1.356100,1,3.630700,0
2020-03-20,sz.000156,10.0600,10.1400,9.8500,10.0100,9.9900,13123132,130746684.8500,3,1.025000,1,0.200200,0
2020-03-23,sz.000156,9.6900,9.7900,9.3000,9.3700,10.0100,18338279,175242129.3600,3,1.432300,1,-6.393600,0
2020-03-24,sz.000156,9.5900,9.6700,9.3100,9.5900,9.3700,12956059,123393288.2500,3,1.012000,1,2.347900,0
2020-03-25,sz.000156,9.8000,9.9300,9.7200,9.8800,9.5900,14630980,143851671.8500,3,1.142800,1,3.024000,0
2020-03-26,sz.000156,9.8000,10.0700,9.7100,9.9200,9.8800,15706571,155454476.5800,3,1.226800,1,0.404900,0
2020-03-27,sz.000156,10.0000,10.0800,9.8000,9.8200,9.9200,11737970,116787168.0800,3,0.916800,1,-1.008100,0
2020-03-30,sz.000156,9.6600,9.6700,9.3800,9.4800,9.8200,13578006,129066587.8500,3,1.060500,1,-3.462300,0
2020-03-31,sz.000156,9.6100,9.6400,9.3000,9.3300,9.4800,15975148,151689463.6500,3,1.247800,1,-1.582300,0
2020-04-01,sz.000156,9.3600,9.5200,9.2800,9.3300,9.3300,8562895,80482608.8500,3,0.668800,1,0.000000,0
2020-04-02,sz.000156,9.3300,9.4900,9.2700,9.4900,9.3300,12604851,118139408.7800,3,0.984500,1,1.714900,0
2020-04-03,sz.000156,9.5400,9.6600,9.3300,9.4200,9.4900,10097826,95605587.5600,3,0.788700,1,-0.737600,0
2020-04-07,sz.000156,9.6000,9.7600,9.5600,9.7200,9.4200,13275557,128531944.7600,3,1.036900,1,3.184700,0
2020-04-08,sz.000156,9.7100,9.9200,9.6500,9.8300,9.7200,14066384,137721915.3800,3,1.098700,1,1.131700,0
2020-04-09,sz.000156,9.9800,10.0300,9.8400,9.9100,9.8300,11958449,118661728.3200,3,0.934000,1,0.813800,0
2020-04-10,sz.000156,9.9200,9.9300,9.5900,9.6100,9.9100,10391059,101040212.7800,3,0.811600,1,-3.027200,0
2020-04-13,sz.000156,9.5900,9.6100,9.4100,9.4800,9.6100,6576606,62276450.0600,3,0.513700,1,-1.352800,0
2020-04-14,sz.000156,9.5300,9.7300,9.5100,9.7000,9.4800,9359502,90169918.9900,3,0.731000,1,2.320700,0
2020-04-15,sz.000156,9.7300,9.8000,9.6000,9.6200,9.7000,7682189,74537498.3100,3,0.600000,1,-0.824700,0
2020-04-16,sz.000156,9.6000,9.7400,9.5500,9.7100,9.6200,7071024,68302838.7500,3,0.552300,1,0.935600,0
2020-04-17,sz.000156,9.7500,9.9200,9.6700,9.6900,9.7100,11271859,110234620.5300,3,0.880400,1,-0.206000,0
2020-04-20,sz.000156,9.7100,9.8800,9.6500,9.8700,9.6900,10917458,106739329.5800,3,0.852700,1,1.857600,0
2020-04-21,sz.000156,9.8100,9.9700,9.7300,9.9500,9.8700,10272508,101294159.1600,3,0.802400,1,0.810500,0
2020-04-22,sz.000156,9.8600,9.9000,9.7300,9.8800,9.9500,9861887,96748981.8700,3,0.770300,1,-0.703500,0
2020-04-23,sz.000156,9.8700,10.1200,9.7500,9.9000,9.8800,15945440,158159027.7000,3,1.245500,1,0.202400,0
2020-04-24,sz.000156,10.0500,10.0500,9.3700,9.4500,9.9000,20537876,197604740.1100,3,1.604200,1,-4.545500,0
2020-04-27,sz.000156,9.5800,10.4000,9.5500,9.8100,9.4500,35752855,360089591.7600,3,2.792500,1,3.809500,0
2020-04-28,sz.000156,9.6100,9.6300,9.0100,9.3000,9.8100,27004274,250729450.5600,3,2.109200,1,-5.198800,0
2020-04-29,sz.000156,9.2100,9.3000,9.0800,9.1400,9.3000,9802669,89896488.3200,3,0.765700,1,-1.720400,0
2020-04-30,sz.000156,9.3700,9.5900,9.3400,9.5600,9.1400,14538329,137616077.1900,3,1.135500,1,4.595200,0
2020-05-06,sz.000156,9.4500,10.0300,9.4200,9.9600,9.5600,16428835,160369188.0800,3,1.283200,1,4.184100,0
2020-05-07,sz.000156,9.9500,10.3100,9.7700,10.2700,9.9600,24445584,246976806.7900,3,1.909400,1,3.112500,0
2020-05-08,sz.000156,10.2100,10.3700,10.1600,10.1700,10.2700,17243951,176507288.2000,3,1.346900,1,-0.973700,0
2020-05-11,sz.000156,10.3000,10.3700,10.1300,10.2600,10.1700,11481770,117467011.1100,3,0.896800,1,0.885000,0
2020-05-12,sz.000156,10.1300,10.2000,10.0000,10.1300,10.2600,10522879,106147012.5000,3,0.821900,1,-1.267100,0
2020-05-13,sz.000156,10.1100,10.1600,10.0100,10.1000,10.1300,7545895,76122358.5400,3,0.589400,1,-0.296100,0
2020-05-14,sz.000156,10.0600,10.2100,10.0400,10.1800,10.1000,8861778,89719408.3400,3,0.692200,1,0.792100,0
2020-05-15,sz.000156,10.2900,10.5600,10.1300,10.1700,10.1800,17264832,177510847.1500,3,1.348500,1,-0.098200,0
2020-05-18,sz.000156,10.2800,10.3000,10.0100,10.0200,10.1700,9056057,91656719.3400,3,0.707300,1,-1.474900,0
2020-05-19,sz.000156,10.1200,10.2400,10.0300,10.1900,10.0200,9124932,92957922.0000,3,0.712700,1,1.696600,0
2020-05-20,sz.000156,10.2000,10.4400,10.0500,10.1000,10.1900,10139407,103519468.6600,3,0.792000,1,-0.883200,0
2020-05-21,sz.000156,10.2900,10.9100,10.2700,10.4500,10.1000,25814756,273342520.4100,3,2.016300,1,3.465300,0
2020-05-22,sz.000156,10.3400,10.4900,10.0600,10.1900,10.4500,16036290,163999542.3000,3,1.252500,1,-2.488000,0
2020-05-25,sz.000156,10.2200,10.2300,9.9300,10.0500,10.1900,8496774,85247086.9300,3,0.663700,1,-1.373900,0
2020-05-26,sz.000156,10.0600,10.2800,10.0300,10.2400,10.0500,8070005,82255611.6900,3,0.630300,1,1.890500,0
2020-05-27,sz.000156,10.2500,10.3000,10.0800,10.1500,10.2400,7435662,75603693.4300,3,0.580800,1,-0.878900,0
2020-05-28,sz.000156,10.2000,10.6600,10.1800,10.3700,10.1500,14730530,153080276.6500,3,1.150600,1,2.167500,0
2020-05-29,sz.000156,10.7300,11.1900,10.5300,11.0400,10.3700,35696567,387270257.6300,3,2.788200,1,6.460900,0
2020-06-01,sz.000156,11.0000,11.2300,10.8800,11.0600,11.0400,26968260,298173691.1200,3,2.106400,1,0.181200,0
2020-06-02,sz.000156,11.1800,11.4000,10.9400,10.9400,11.0600,22358069,249284155.8700,3,1.746300,1,-1.085000,0
2020-06-03,sz.000156,11.0200,11.0700,10.8300,10.9100,10.9400,14296554,156246000.0300,3,1.116700,1,-0.274200,0
2020-06-04,sz.000156,10.9300,10.9300,10.6800,10.7500,10.9100,11473047,123746643.7600,3,0.896100,1,-1.466500,0
2020-06-05,sz.000156,10.8600,11.0900,10.7900,10.9400,10.7500,13119384,143423052.2600,3,1.024700,1,1.767400,0
2020-06-08,sz.000156,11.0800,11.0800,10.6500,10.7300,10.9400,11035008,119108300.0700,3,0.861900,1,-1.919600,0
2020-06-09,sz.000156,10.7100,11.0000,10.6300,10.8900,10.7300,10660959,115320897.3100,3,0.832700,1,1.491200,0
2020-06-10,sz.000156,10.8400,10.9600,10.7000,10.8000,10.8900,6311641,68059184.1700,3,0.493000,1,-0.826400,0
2020-06-11,sz.000156,10.8100,10.9100,10.6300,10.6500,10.8000,9065751,97572536.2500,3,0.708100,1,-1.388900,0
2020-06-12,sz.000156,10.4800,10.6800,10.4300,10.6100,10.6500,7481258,79091978.8300,3,0.584300,1,-0.375600,0
2020-06-15,sz.000156,10.6400,11.2400,10.6000,10.9600,10.6100,22282180,245544662.8700,3,1.740400,1,3.298800,0
2020-06-16,sz.000156,11.1100,11.1400,10.9500,11.0200,10.9600,13766878,151801096.4500,3,1.075300,1,0.547400,0
2020-06-17,sz.000156,11.0100,11.4600,10.9500,11.4500,11.0200,24065453,270525994.7100,3,1.879700,1,3.902000,0
2020-06-18,sz.000156,11.3000,11.3600,11.1000,11.2300,11.4500,13894444,155578329.6500,3,1.085300,1,-1.921400,0
2020-06-19,sz.000156,11.2200,11.3700,11.1200,11.2300,11.2300,12922391,145324107.5700,3,1.009300,1,0.000000,0
2020-06-22,sz.000156,11.2400,11.3200,11.0100,11.1700,11.2300,11650634,130029040.0100,3,0.910000,1,-0.534300,0
2020-06-23,sz.000156,11.1500,11.3200,11.0800,11.2900,11.1700,12005940,134783652.7700,3,0.937700,1,1.074300,0
2020-06-24,sz.000156,11.2600,11.2700,11.0800,11.1000,11.2900,9596900,106942694.5000,3,0.749600,1,-1.682900,0
2020-06-29,sz.000156,11.0600,11.0600,10.6500,10.6900,11.1000,13327218,143719667.7100,3,1.040900,1,-3.693700,0
2020-06-30,sz.000156,10.7500,10.9400,10.7500,10.8300,10.6900,7889628,85503678.2800,3,0.616200,1,1.309600,0
2020-07-01,sz.000156,10.8000,10.9100,10.7200,10.8500,10.8300,6487266,70040950.5800,3,0.506700,1,0.184700,0
2020-07-02,sz.000156,10.8500,11.2500,10.8000,11.1500,10.8500,14374259,159901159.5500,3,1.122700,1,2.765000,0
2020-07-03,sz.000156,11.2800,11.3200,11.1100,11.2500,11.1500,14867858,166759917.6000,3,1.161300,1,0.896900,0
2020-07-06,sz.000156,11.3800,11.7800,11.2800,11.6900,11.2500,25400555,293594630.9800,3,1.984000,1,3.911100,0
2020-07-07,sz.000156,11.6800,12.0300,11.6000,11.6600,11.6900,27585477,326424675.0100,3,2.154600,1,-0.256600,0
2020-07-08,sz.000156,11.5900,11.9400,11.5700,11.9000,11.6600,22620081,266710227.0700,3,1.766800,1,2.058300,0
2020-07-09,sz.000156,12.1000,12.4700,12.0200,12.3400,11.9000,28406915,347433454.3800,3,2.218800,1,3.697500,0
2020-07-10,sz.000156,12.3300,12.7700,12.2300,12.3700,12.3400,25980415,325135726.9200,3,2.029300,1,0.243100,0
2020-07-13,sz.000156,12.3900,12.6500,12.2100,12.6500,12.3700,23594114,293815923.4500,3,1.842900,1,2.263500,0
2020-07-14,sz.000156,12.6900,12.8700,12.3400,12.6600,12.6500,28555171,359628136.4900,3,2.230400,1,0.079100,0
2020-07-15,sz.000156,12.1000,12.1000,11.3200,11.3300,12.0300,27792192,322926930.6500,3,2.170800,1,-5.818800,0
2020-07-16,sz.000156,11.3600,11.5800,10.8500,10.8600,11.3300,20085748,225868370.5500,3,1.568800,1,-4.148300,0
2020-07-17,sz.000156,10.9700,11.0800,10.5700,10.7700,10.8600,17060473,184419071.3600,3,1.332500,1,-0.828700,0
2020-07-20,sz.000156,10.8800,11.2300,10.8800,11.1900,10.7700,12761661,141172590.8800,3,0.996800,1,3.899700,0
2020-07-21,sz.000156,12.3100,12.3100,12.0100,12.3100,11.1900,55814959,686372195.7300,3,4.359500,1,10.008900,0
2020-07-22,sz.000156,12.0000,12.3600,11.7400,12.0200,12.3100,58668160,708340610.6000,3,4.582400,1,-2.355800,0
