date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600642,5.8400,5.8700,5.8200,5.8200,5.8100,10047804,58692726.0000,3,0.220700,1,0.172100,0
2020-01-03,sh.600642,5.8200,5.8600,5.8000,5.8400,5.8200,6793628,39586696.0000,3,0.149200,1,0.343600,0
2020-01-06,sh.600642,5.8400,5.8600,5.7900,5.8200,5.8400,9956708,58003479.0000,3,0.218700,1,-0.342500,0
2020-01-07,sh.600642,5.8200,5.8400,5.8000,5.8400,5.8200,8231551,47902300.0000,3,0.180800,1,0.343600,0
2020-01-08,sh.600642,5.8500,5.8500,5.7500,5.7600,5.8400,9395346,54344066.0000,3,0.206400,1,-1.369900,0
2020-01-09,sh.600642,5.7900,5.8200,5.7300,5.7600,5.7600,7516830,43358433.0000,3,0.165100,1,0.000000,0
2020-01-10,sh.600642,5.7700,5.7800,5.7200,5.7300,5.7600,7149301,41079866.0000,3,0.157100,1,-0.520800,0
2020-01-13,sh.600642,5.7300,5.8300,5.7200,5.8100,5.7300,7219846,41722651.0000,3,0.158600,1,1.396200,0
2020-01-14,sh.600642,5.8300,5.8300,5.7900,5.8100,5.8100,5107230,29651756.0000,3,0.112200,1,0.000000,0
2020-01-15,sh.600642,5.7900,5.8000,5.7400,5.7400,5.8100,4105647,23669592.0000,3,0.090200,1,-1.204800,0
2020-01-16,sh.600642,5.7500,5.7600,5.7000,5.7100,5.7400,5706560,32644279.0000,3,0.125400,1,-0.522600,0
2020-01-17,sh.600642,5.6900,5.7400,5.6900,5.7300,5.7100,5657046,32348547.0000,3,0.124300,1,0.350300,0
2020-01-20,sh.600642,5.7200,5.7500,5.6800,5.7300,5.7300,7038206,40191619.0000,3,0.154600,1,0.000000,0
2020-01-21,sh.600642,5.7300,5.7400,5.6200,5.6800,5.7300,8619339,48889658.0000,3,0.189400,1,-0.872600,0
2020-01-22,sh.600642,5.6700,5.7000,5.6000,5.6800,5.6800,5355880,30200289.0000,3,0.117700,1,0.000000,0
2020-01-23,sh.600642,5.6700,5.6700,5.4900,5.5400,5.6800,12339095,68592836.0000,3,0.271100,1,-2.464800,0
2020-02-03,sh.600642,4.9900,5.0900,4.9900,4.9900,5.5400,17206949,86117003.0000,3,0.378000,1,-9.927800,0
2020-02-04,sh.600642,4.9800,5.1200,4.9800,5.0300,4.9900,16335334,82314527.0000,3,0.358900,1,0.801600,0
2020-02-05,sh.600642,5.0400,5.1900,5.0200,5.1400,5.0300,13978456,71578948.0000,3,0.307100,1,2.186900,0
2020-02-06,sh.600642,5.3800,5.4900,5.2600,5.4600,5.1400,21812242,117569243.0000,3,0.479200,1,6.225700,0
2020-02-07,sh.600642,5.4500,5.4500,5.2700,5.3400,5.4600,15436496,82210001.0000,3,0.339100,1,-2.197800,0
2020-02-10,sh.600642,5.3300,5.3400,5.2700,5.3300,5.3400,10313257,54725440.0000,3,0.226600,1,-0.187300,0
2020-02-11,sh.600642,5.3100,5.3600,5.3100,5.3400,5.3300,10712622,57180282.0000,3,0.235300,1,0.187600,0
2020-02-12,sh.600642,5.3400,5.3700,5.3000,5.3600,5.3400,10380799,55380808.0000,3,0.228000,1,0.374500,0
2020-02-13,sh.600642,5.3600,5.4000,5.3100,5.3500,5.3600,10084293,53924625.0000,3,0.221500,1,-0.186600,0
2020-02-14,sh.600642,5.3200,5.3500,5.3000,5.3300,5.3500,7830595,41691294.0000,3,0.172000,1,-0.373800,0
2020-02-17,sh.600642,5.3300,5.4400,5.3200,5.4300,5.3300,11294488,60824891.0000,3,0.248100,1,1.876200,0
2020-02-18,sh.600642,5.4300,5.4700,5.4100,5.4300,5.4300,12500116,67987883.0000,3,0.274600,1,0.000000,0
2020-02-19,sh.600642,5.4300,5.4600,5.4100,5.4500,5.4300,7959785,43291266.0000,3,0.174900,1,0.368300,0
2020-02-20,sh.600642,5.4400,5.5200,5.4200,5.4900,5.4500,9297342,50894451.0000,3,0.204200,1,0.733900,0
2020-02-21,sh.600642,5.4800,5.5900,5.4800,5.5700,5.4900,10494265,58138188.0000,3,0.230500,1,1.457200,0
2020-02-24,sh.600642,5.5600,5.5600,5.4600,5.4900,5.5700,13816016,75932832.0000,3,0.303500,1,-1.436300,0
2020-02-25,sh.600642,5.4500,5.4600,5.2700,5.3900,5.4900,13485388,72476657.0000,3,0.296200,1,-1.821500,0
2020-02-26,sh.600642,5.3200,5.4400,5.3100,5.3900,5.3900,12412510,66778164.0000,3,0.272700,1,0.000000,0
2020-02-27,sh.600642,5.4100,5.4600,5.3800,5.4000,5.3900,12572339,68158692.0000,3,0.276200,1,0.185500,0
2020-02-28,sh.600642,5.3700,5.3700,5.2300,5.2700,5.4000,17395156,91888900.0000,3,0.382100,1,-2.407400,0
2020-03-02,sh.600642,5.2600,5.4100,5.2500,5.3500,5.2700,12857478,68838214.0000,3,0.282500,1,1.518000,0
2020-03-03,sh.600642,5.3600,5.4100,5.3100,5.3300,5.3500,16223515,87040842.0000,3,0.356400,1,-0.373800,0
2020-03-04,sh.600642,5.3100,5.3700,5.3000,5.3400,5.3300,8666435,46177383.0000,3,0.190400,1,0.187600,0
2020-03-05,sh.600642,5.3700,5.4400,5.3600,5.4300,5.3400,14484224,78251865.0000,3,0.318200,1,1.685400,0
2020-03-06,sh.600642,5.3900,5.4200,5.3700,5.3900,5.4300,10716487,57801687.0000,3,0.235400,1,-0.736600,0
2020-03-09,sh.600642,5.3400,5.3400,5.2600,5.2600,5.3900,13048788,68928368.0000,3,0.286700,1,-2.411900,0
2020-03-10,sh.600642,5.2100,5.4600,5.2100,5.3300,5.2600,14091942,75118702.0000,3,0.309600,1,1.330800,0
2020-03-11,sh.600642,5.3500,5.3700,5.3100,5.3200,5.3300,11955425,63846388.0000,3,0.262600,1,-0.187600,0
2020-03-12,sh.600642,5.2800,5.3300,5.2400,5.3000,5.3200,11575702,61326940.0000,3,0.254300,1,-0.375900,0
2020-03-13,sh.600642,5.2300,5.3800,5.1800,5.3100,5.3000,15100159,79538062.0000,3,0.331700,1,0.188700,0
2020-03-16,sh.600642,5.3300,5.3500,5.2400,5.2500,5.3100,13473081,71122059.0000,3,0.296000,1,-1.129900,0
2020-03-17,sh.600642,5.2600,5.3000,5.2200,5.2500,5.2500,11509389,60503716.0000,3,0.252800,1,0.000000,0
2020-03-18,sh.600642,5.2700,5.2700,5.1800,5.2100,5.2500,13028014,68006197.0000,3,0.286200,1,-0.761900,0
2020-03-19,sh.600642,5.2100,5.2400,5.1000,5.1300,5.2100,11834954,61137044.0000,3,0.260000,1,-1.535500,0
2020-03-20,sh.600642,5.1800,5.2500,5.1500,5.2000,5.1300,10073206,52337840.0000,3,0.221300,1,1.364500,0
2020-03-23,sh.600642,5.1500,5.1900,5.1100,5.1500,5.2000,10146728,52239967.0000,3,0.222900,1,-0.961500,0
2020-03-24,sh.600642,5.1700,5.2500,5.1700,5.2200,5.1500,9862487,51406585.0000,3,0.216700,1,1.359200,0
2020-03-25,sh.600642,5.2800,5.2800,5.2100,5.2400,5.2200,10552289,55309616.0000,3,0.231800,1,0.383100,0
2020-03-26,sh.600642,5.2300,5.2300,5.1900,5.2100,5.2400,7582103,39435705.0000,3,0.166600,1,-0.572500,0
2020-03-27,sh.600642,5.2200,5.2900,5.2100,5.2400,5.2100,8818777,46226553.0000,3,0.193700,1,0.575800,0
2020-03-30,sh.600642,5.2200,5.2900,5.1600,5.2500,5.2400,7248526,37874490.0000,3,0.159200,1,0.190800,0
2020-03-31,sh.600642,5.2700,5.3000,5.2500,5.2800,5.2500,8478399,44714329.0000,3,0.186300,1,0.571400,0
2020-04-01,sh.600642,5.2600,5.3000,5.2400,5.2800,5.2800,5775648,30486831.0000,3,0.126900,1,0.000000,0
2020-04-02,sh.600642,5.2500,5.3000,5.2500,5.3000,5.2800,7577295,40042900.0000,3,0.166500,1,0.378800,0
2020-04-03,sh.600642,5.2900,5.3200,5.2700,5.2900,5.3000,5924952,31316808.0000,3,0.130200,1,-0.188700,0
2020-04-07,sh.600642,5.3300,5.3900,5.3100,5.3800,5.2900,9618039,51530415.0000,3,0.211300,1,1.701300,0
2020-04-08,sh.600642,5.3600,5.3800,5.3200,5.3600,5.3800,6741620,36036041.0000,3,0.148100,1,-0.371700,0
2020-04-09,sh.600642,5.3600,5.3800,5.3500,5.3500,5.3600,3343048,17926475.0000,3,0.073400,1,-0.186600,0
2020-04-10,sh.600642,5.3800,5.3800,5.3500,5.3700,5.3500,5007922,26863979.0000,3,0.110000,1,0.373800,0
2020-04-13,sh.600642,5.3600,5.3600,5.3200,5.3400,5.3700,4095937,21858963.0000,3,0.090000,1,-0.558700,0
2020-04-14,sh.600642,5.3400,5.3700,5.3300,5.3700,5.3400,5057505,27100337.0000,3,0.111100,1,0.561800,0
2020-04-15,sh.600642,5.3700,5.4000,5.3300,5.3500,5.3700,6586201,35269666.0000,3,0.144700,1,-0.372400,0
2020-04-16,sh.600642,5.3400,5.3700,5.3000,5.3700,5.3500,5153022,27549014.0000,3,0.113200,1,0.373800,0
2020-04-17,sh.600642,5.3500,5.4200,5.3400,5.3700,5.3700,6541838,35132198.0000,3,0.143700,1,0.000000,0
2020-04-20,sh.600642,5.3700,5.3700,5.3000,5.3100,5.3700,5578487,29683238.0000,3,0.122500,1,-1.117300,0
2020-04-21,sh.600642,5.3200,5.3500,5.2600,5.3000,5.3100,5958256,31534117.0000,3,0.130900,1,-0.188300,0
2020-04-22,sh.600642,5.2800,5.2900,5.2500,5.2800,5.3000,4240002,22336719.0000,3,0.093100,1,-0.377400,0
2020-04-23,sh.600642,5.2800,5.3100,5.2300,5.2300,5.2800,6264404,32928711.0000,3,0.137600,1,-0.947000,0
2020-04-24,sh.600642,5.2300,5.2400,5.1800,5.2300,5.2300,4546265,23703281.0000,3,0.099900,1,0.000000,0
2020-04-27,sh.600642,5.2200,5.3000,5.2000,5.2400,5.2300,4783168,25199152.0000,3,0.105100,1,0.191200,0
2020-04-28,sh.600642,5.2500,5.3000,5.2200,5.2400,5.2400,7618967,39994911.0000,3,0.167400,1,0.000000,0
2020-04-29,sh.600642,5.2600,5.3000,5.2400,5.3000,5.2400,4672321,24661662.0000,3,0.102600,1,1.145000,0
2020-04-30,sh.600642,5.2700,5.3400,5.2600,5.3000,5.3000,7959809,42256893.0000,3,0.174900,1,0.000000,0
2020-05-06,sh.600642,5.2800,5.3000,5.2100,5.2700,5.3000,11294676,59214522.0000,3,0.248100,1,-0.566000,0
2020-05-07,sh.600642,5.2700,5.2800,5.2100,5.2400,5.2700,11310050,59301210.0000,3,0.248500,1,-0.569300,0
2020-05-08,sh.600642,5.2400,5.2800,5.2300,5.2600,5.2400,6592996,34693767.0000,3,0.144800,1,0.381700,0
2020-05-11,sh.600642,5.2800,5.2900,5.2600,5.2800,5.2600,5625926,29667495.0000,3,0.123600,1,0.380200,0
2020-05-12,sh.600642,5.2600,5.2900,5.2500,5.2700,5.2800,5856615,30861551.0000,3,0.128700,1,-0.189400,0
2020-05-13,sh.600642,5.2800,5.2800,5.2400,5.2800,5.2700,4799379,25269304.0000,3,0.105400,1,0.189800,0
2020-05-14,sh.600642,5.2800,5.2900,5.2500,5.2700,5.2800,5856246,30865897.0000,3,0.128700,1,-0.189400,0
2020-05-15,sh.600642,5.2700,5.3000,5.2600,5.2700,5.2700,4727520,24969566.0000,3,0.103900,1,0.000000,0
2020-05-18,sh.600642,5.2800,5.3000,5.2500,5.2900,5.2700,4620863,24401519.0000,3,0.101500,1,0.379500,0
2020-05-19,sh.600642,5.2900,5.3300,5.2800,5.3000,5.2900,6152017,32677243.0000,3,0.135100,1,0.189000,0
2020-05-20,sh.600642,5.3100,5.3400,5.2700,5.2800,5.3000,4723566,25019855.0000,3,0.103800,1,-0.377400,0
2020-05-21,sh.600642,5.2800,5.3000,5.2700,5.2800,5.2800,4521551,23913167.0000,3,0.099300,1,0.000000,0
2020-05-22,sh.600642,5.2800,5.3000,5.2600,5.2900,5.2800,6238243,32998351.0000,3,0.137000,1,0.189400,0
2020-05-25,sh.600642,5.2800,5.3300,5.2500,5.2800,5.2900,6544886,34621763.0000,3,0.143800,1,-0.189000,0
2020-05-26,sh.600642,5.2800,5.3400,5.2700,5.3100,5.2800,6227821,33110813.0000,3,0.136800,1,0.568200,0
