date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603589,54.8200,55.4000,54.5500,54.9500,54.9100,5153709,283357018.0000,3,0.859000,1,0.072800,0
2020-01-03,sh.603589,54.6400,54.8000,53.3700,53.6000,54.9500,4179777,225271925.0000,3,0.696600,1,-2.456800,0
2020-01-06,sh.603589,53.5500,53.9900,52.4000,52.6300,53.6000,4005912,211371098.0000,3,0.667700,1,-1.809700,0
2020-01-07,sh.603589,52.6300,54.3000,52.5100,54.1500,52.6300,4727416,252807451.0000,3,0.787900,1,2.888100,0
2020-01-08,sh.603589,53.9900,54.0600,53.3900,53.4000,54.1500,2076624,111421282.0000,3,0.346100,1,-1.385000,0
2020-01-09,sh.603589,53.5000,55.0500,53.5000,55.0000,53.4000,6082133,333275344.0000,3,1.013700,1,2.996300,0
2020-01-10,sh.603589,55.0900,57.5400,55.0900,56.9100,55.0000,8583531,484686922.0000,3,1.430600,1,3.472700,0
2020-01-13,sh.603589,56.8000,60.0100,56.6400,59.6000,56.9100,8752139,517744343.0000,3,1.458700,1,4.726800,0
2020-01-14,sh.603589,59.7900,59.9000,58.0300,58.3900,59.6000,5151895,303125132.0000,3,0.858600,1,-2.030200,0
2020-01-15,sh.603589,58.3200,60.7800,58.0000,58.6000,58.3900,4569170,270003748.0000,3,0.761500,1,0.359600,0
2020-01-16,sh.603589,58.6100,58.8300,57.6700,58.6400,58.6000,2543829,148387224.0000,3,0.424000,1,0.068300,0
2020-01-17,sh.603589,58.5300,59.1000,58.1000,58.6400,58.6400,3474506,203727038.0000,3,0.579100,1,0.000000,0
2020-01-20,sh.603589,58.9700,58.9700,56.8300,57.1900,58.6400,4527402,259376477.0000,3,0.754600,1,-2.472700,0
2020-01-21,sh.603589,57.0000,57.0000,53.9500,54.5700,57.1900,7096118,389015764.0000,3,1.182700,1,-4.581200,0
2020-01-22,sh.603589,54.1100,54.4000,53.0600,53.7400,54.5700,4901163,263203482.0000,3,0.816900,1,-1.521000,0
2020-01-23,sh.603589,53.2000,53.4000,50.4300,51.0000,53.7400,5978613,308573097.0000,3,0.996400,1,-5.098600,0
2020-02-03,sh.603589,45.9000,45.9000,45.9000,45.9000,51.0000,1489400,68363460.0000,3,0.248200,1,-10.000000,0
2020-02-04,sh.603589,42.5100,46.8500,42.5100,44.4900,45.9000,13005695,569865651.0000,3,2.167600,1,-3.071900,0
2020-02-05,sh.603589,44.3900,44.6300,43.0000,43.7000,44.4900,11219239,492371748.0000,3,1.869900,1,-1.775700,0
