date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000528,6.9700,7.1700,6.9700,7.1000,6.9400,37287987,264353126.3400,3,2.549400,1,2.305500,0
2020-01-03,sz.000528,7.1000,7.1000,7.0500,7.0600,7.1000,17740542,125405291.2200,3,1.212900,1,-0.563400,0
2020-01-06,sz.000528,7.0000,7.0900,6.9100,6.9700,7.0600,26310011,184336216.7800,3,1.798800,1,-1.274800,0
2020-01-07,sz.000528,7.0200,7.1000,6.9900,7.0500,6.9700,15752635,110904420.7000,3,1.077000,1,1.147800,0
2020-01-08,sz.000528,7.0100,7.0400,6.9000,6.9100,7.0500,19734372,137344051.0300,3,1.349200,1,-1.985800,0
2020-01-09,sz.000528,7.0000,7.0500,6.9300,7.0300,6.9100,23447963,164380198.8700,3,1.603100,1,1.736600,0
2020-01-10,sz.000528,7.0600,7.1300,6.9800,7.0600,7.0300,24183566,170364835.6800,3,1.653400,1,0.426700,0
2020-01-13,sz.000528,7.0600,7.1400,7.0000,7.1200,7.0600,25811212,182578944.6900,3,1.764700,1,0.849900,0
2020-01-14,sz.000528,7.1200,7.1900,7.0800,7.0800,7.1200,16028637,114307876.6600,3,1.095900,1,-0.561800,0
2020-01-15,sz.000528,7.0800,7.1000,6.9500,7.0000,7.0800,13947844,97698779.9800,3,0.953600,1,-1.129900,0
2020-01-16,sz.000528,7.0000,7.0200,6.9000,6.9200,7.0000,12056995,83823677.0000,3,0.824300,1,-1.142900,0
2020-01-17,sz.000528,6.9500,6.9700,6.8900,6.8900,6.9200,10642786,73685811.6600,3,0.727600,1,-0.433500,0
2020-01-20,sz.000528,6.8900,7.0200,6.8800,7.0200,6.8900,10944955,76196633.5600,3,0.748300,1,1.886800,0
2020-01-21,sz.000528,6.9700,6.9800,6.7700,6.7900,7.0200,18463699,126274123.2900,3,1.262400,1,-3.276400,0
2020-01-22,sz.000528,6.7700,6.8200,6.6500,6.8200,6.7900,12100861,81596061.5300,3,0.827300,1,0.441800,0
2020-01-23,sz.000528,6.7900,6.8100,6.5500,6.6100,6.8200,19334836,128707195.8400,3,1.321900,1,-3.079200,0
2020-02-03,sz.000528,5.9500,6.0500,5.9500,5.9500,6.6100,19813711,117997234.5900,3,1.354700,1,-9.984900,0
2020-02-04,sz.000528,5.8200,6.0500,5.8200,6.0200,5.9500,25748933,154282866.2200,3,1.760500,1,1.176500,0
2020-02-05,sz.000528,6.0600,6.2400,5.9900,6.1600,6.0200,26549181,162758869.0400,3,1.815200,1,2.325600,0
2020-02-06,sz.000528,6.1800,6.2400,6.1200,6.2300,6.1600,20891543,129097966.6500,3,1.428400,1,1.136400,0
2020-02-07,sz.000528,6.2200,6.3400,6.1300,6.2900,6.2300,23206545,144043353.7900,3,1.586600,1,0.963100,0
2020-02-10,sz.000528,6.2500,6.4000,6.2400,6.3700,6.2900,15681347,99338634.7600,3,1.072100,1,1.271900,0
2020-02-11,sz.000528,6.3600,6.4400,6.3200,6.3400,6.3700,15001244,95630311.1400,3,1.025600,1,-0.471000,0
2020-02-12,sz.000528,6.3300,6.3800,6.3100,6.3700,6.3400,12103611,76825112.0100,3,0.827500,1,0.473200,0
2020-02-13,sz.000528,6.3500,6.4000,6.2800,6.2900,6.3700,13722975,86910993.0600,3,0.938200,1,-1.255900,0
2020-02-14,sz.000528,6.2900,6.3200,6.2500,6.2800,6.2900,11675360,73270988.3500,3,0.798200,1,-0.159000,0
2020-02-17,sz.000528,6.3000,6.4500,6.2900,6.4500,6.2800,19050635,121649551.7300,3,1.302500,1,2.707000,0
2020-02-18,sz.000528,6.4700,6.4900,6.3800,6.4500,6.4500,19754832,127138023.0700,3,1.350600,1,0.000000,0
2020-02-19,sz.000528,6.4400,6.5100,6.4000,6.4300,6.4500,17269271,111472430.0000,3,1.180700,1,-0.310100,0
2020-02-20,sz.000528,6.4500,6.5500,6.4100,6.5500,6.4300,18119470,117333305.4400,3,1.238800,1,1.866300,0
2020-02-21,sz.000528,6.5600,6.5800,6.4900,6.5300,6.5500,20944898,136832468.1500,3,1.432000,1,-0.305300,0
2020-02-24,sz.000528,6.5100,6.5100,6.4300,6.5000,6.5300,20298539,131448024.0100,3,1.387800,1,-0.459400,0
2020-02-25,sz.000528,6.3600,6.4000,6.2000,6.3400,6.5000,26984087,170412887.1400,3,1.844900,1,-2.461500,0
2020-02-26,sz.000528,6.2600,6.5700,6.2200,6.4400,6.3400,39458460,254414894.5500,3,2.697800,1,1.577300,0
2020-02-27,sz.000528,6.5600,6.8700,6.5500,6.6600,6.4400,51132998,343200762.6700,3,3.496000,1,3.416100,0
2020-02-28,sz.000528,6.5000,6.7300,6.4000,6.4100,6.6600,40784886,266536712.8200,3,2.788500,1,-3.753800,0
2020-03-02,sz.000528,6.5100,6.9300,6.4700,6.8800,6.4100,53066344,360038284.6800,3,3.628100,1,7.332300,0
2020-03-03,sz.000528,7.0800,7.1100,6.7800,6.9300,6.8800,58462413,403366913.3200,3,3.997100,1,0.726700,0
2020-03-04,sz.000528,6.8900,7.3100,6.8000,7.2400,6.9300,65989137,467217608.1700,3,4.511700,1,4.473300,0
2020-03-05,sz.000528,7.2700,7.2800,7.1100,7.1900,7.2400,52437415,376798363.3500,3,3.585100,1,-0.690600,0
