date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.601969,5.9000,5.9200,5.8200,5.8500,5.7900,4515200,26456533.0000,3,0.231000,1,1.036300,0
2020-01-03,sh.601969,5.8500,6.1200,5.8500,5.9600,5.8500,7508100,44868637.0000,3,0.384100,1,1.880300,0
2020-01-06,sh.601969,6.0000,6.2300,5.9800,6.0800,5.9600,9875521,60484609.0000,3,0.505200,1,2.013400,0
2020-01-07,sh.601969,6.0900,6.1900,5.9800,6.0500,6.0800,7750300,46935441.0000,3,0.396500,1,-0.493400,0
2020-01-08,sh.601969,6.0700,6.1600,5.9400,5.9600,6.0500,7660900,46401235.0000,3,0.391900,1,-1.487600,0
2020-01-09,sh.601969,6.0000,6.0800,5.9300,5.9900,5.9600,5572500,33429077.0000,3,0.285100,1,0.503400,0
2020-01-10,sh.601969,5.9800,6.0700,5.8700,5.9300,5.9900,5520693,32888942.0000,3,0.282400,1,-1.001700,0
2020-01-13,sh.601969,5.9000,5.9600,5.8400,5.9200,5.9300,4261892,25159866.0000,3,0.218000,1,-0.168600,0
2020-01-14,sh.601969,5.9300,6.1200,5.9200,6.0500,5.9200,6521000,39359209.0000,3,0.333600,1,2.195900,0
2020-01-15,sh.601969,6.0500,6.0500,5.8400,5.8600,6.0500,5267200,31093331.0000,3,0.269500,1,-3.140500,0
2020-01-16,sh.601969,5.8500,5.9000,5.7400,5.7700,5.8600,4016013,23330160.0000,3,0.205500,1,-1.535800,0
2020-01-17,sh.601969,5.7700,5.8000,5.6800,5.6900,5.7700,2683400,15395217.0000,3,0.137300,1,-1.386500,0
2020-01-20,sh.601969,5.7500,5.9500,5.6800,5.9400,5.6900,6407370,37589105.0000,3,0.327800,1,4.393700,0
2020-01-21,sh.601969,5.9000,5.9300,5.7400,5.7400,5.9400,4352462,25240289.0000,3,0.222700,1,-3.367000,0
2020-01-22,sh.601969,5.7400,5.7700,5.6200,5.6900,5.7400,3995235,22641065.0000,3,0.204400,1,-0.871100,0
2020-01-23,sh.601969,5.6000,5.6700,5.4300,5.4700,5.6900,5035700,27879198.0000,3,0.257600,1,-3.866400,0
2020-02-03,sh.601969,4.9200,4.9200,4.9200,4.9200,5.4700,1302100,6406332.0000,3,0.066600,1,-10.054800,0
2020-02-04,sh.601969,4.4600,4.8500,4.4600,4.6600,4.9200,9157700,42605652.0000,3,0.468500,1,-5.284600,0
2020-02-05,sh.601969,4.6500,4.8200,4.6500,4.7400,4.6600,4673800,22198154.0000,3,0.239100,1,1.716700,0
2020-02-06,sh.601969,4.7500,4.8200,4.6800,4.7700,4.7400,4429317,21068207.0000,3,0.226600,1,0.632900,0
2020-02-07,sh.601969,4.7700,4.8200,4.6900,4.8200,4.7700,5654109,26985069.0000,3,0.289300,1,1.048200,0
2020-02-10,sh.601969,4.8100,4.9300,4.7500,4.9200,4.8200,5110731,24824656.0000,3,0.261500,1,2.074700,0
2020-02-11,sh.601969,4.9200,5.1400,4.9200,4.9800,4.9200,7473629,37448003.0000,3,0.382300,1,1.219500,0
2020-02-12,sh.601969,4.9000,5.0200,4.9000,5.0100,4.9800,5558443,27666858.0000,3,0.284400,1,0.602400,0
2020-02-13,sh.601969,5.0300,5.0500,4.9100,4.9200,5.0100,4356717,21700699.0000,3,0.222900,1,-1.796400,0
2020-02-14,sh.601969,4.9100,5.1100,4.9000,4.9500,4.9200,5452949,27216957.0000,3,0.279000,1,0.609800,0
2020-02-17,sh.601969,4.9600,5.1000,4.9400,5.0900,4.9500,5490949,27691748.0000,3,0.280900,1,2.828300,0
2020-02-18,sh.601969,5.1400,5.1500,5.0500,5.1200,5.0900,5864300,29870930.0000,3,0.300000,1,0.589400,0
2020-02-19,sh.601969,5.1100,5.1100,5.0400,5.0400,5.1200,4562200,23164440.0000,3,0.233400,1,-1.562500,0
2020-02-20,sh.601969,5.0400,5.2500,5.0400,5.2300,5.0400,8953822,46270020.0000,3,0.458100,1,3.769800,0
2020-02-21,sh.601969,5.2700,5.2900,5.1500,5.2500,5.2300,7083973,36907914.0000,3,0.362400,1,0.382400,0
2020-02-24,sh.601969,5.2000,5.2200,5.1000,5.1800,5.2500,6581541,33968660.0000,3,0.336700,1,-1.333300,0
2020-02-25,sh.601969,5.0700,5.1700,4.9800,5.1200,5.1800,8306715,42081406.0000,3,0.425000,1,-1.158300,0
2020-02-26,sh.601969,5.0700,5.1600,4.9900,5.0800,5.1200,9664103,49019797.0000,3,0.494400,1,-0.781200,0
2020-02-27,sh.601969,5.3000,5.3000,5.0700,5.0900,5.0800,8048363,41313157.0000,3,0.411700,1,0.196900,0
