date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300058,5.7000,6.1700,5.6600,6.0400,5.6500,127600101,754480028.6300,3,5.859700,1,6.902700,0
2020-01-03,sz.300058,6.6400,6.6400,6.6400,6.6400,6.0400,35114550,233160612.0000,3,1.612500,1,9.933800,0
2020-01-06,sz.300058,6.6300,7.3000,6.3600,7.1600,6.6400,334605952,2332319971.3100,3,15.365900,1,7.831300,0
2020-01-07,sz.300058,7.4700,7.5400,7.1200,7.2300,7.1600,269504656,1976383867.9500,3,12.376300,1,0.977700,0
2020-01-08,sz.300058,7.0800,7.3400,7.0400,7.0600,7.2300,160021726,1149860341.5100,3,7.348600,1,-2.351300,0
2020-01-09,sz.300058,7.1800,7.2800,6.8800,7.0400,7.0600,160360656,1136364195.8900,3,7.364100,1,-0.283300,0
2020-01-10,sz.300058,7.1300,7.2200,6.7600,6.8400,7.0400,133211136,928603288.3700,3,6.117400,1,-2.840900,0
2020-01-13,sz.300058,6.8300,6.9900,6.6800,6.9300,6.8400,108226135,741854394.7700,3,4.970000,1,1.315800,0
2020-01-14,sz.300058,6.9300,7.0200,6.7600,6.8000,6.9300,73182216,501410768.4800,3,3.360700,1,-1.875900,0
2020-01-15,sz.300058,6.7000,6.7700,6.4900,6.5700,6.8000,108880597,718363660.5300,3,5.000000,1,-3.382400,0
2020-01-16,sz.300058,6.8300,7.1000,6.6200,6.6900,6.5700,167519055,1148258396.4400,3,7.692900,1,1.826500,0
2020-01-17,sz.300058,6.7300,6.8300,6.5700,6.6300,6.6900,71892751,481515217.0300,3,3.301500,1,-0.896900,0
2020-01-20,sz.300058,6.6500,6.7400,6.5400,6.7300,6.6300,63027989,419408683.3500,3,2.894400,1,1.508300,0
2020-01-21,sz.300058,6.6900,6.7100,6.4100,6.4600,6.7300,68879767,449943620.5200,3,3.163100,1,-4.011900,0
2020-01-22,sz.300058,6.4100,6.5700,6.2900,6.5200,6.4600,53759947,345701264.3600,3,2.468800,1,0.928800,0
2020-01-23,sz.300058,6.4500,6.6200,6.0800,6.2100,6.5200,70374600,445695692.9700,3,3.231800,1,-4.754600,0
2020-02-03,sz.300058,5.5900,5.5900,5.5900,5.5900,6.2100,7884400,44073796.0000,3,0.362100,1,-9.983900,0
2020-02-04,sz.300058,5.2500,5.7900,5.2300,5.7000,5.5900,99612211,561303395.8800,3,4.574400,1,1.967800,0
2020-02-05,sz.300058,5.7000,6.0000,5.6300,5.8300,5.7000,78919671,462132473.6200,3,3.624200,1,2.280700,0
2020-02-06,sz.300058,5.7900,6.0600,5.7300,6.0500,5.8300,91176796,539948170.5400,3,4.187000,1,3.773600,0
2020-02-07,sz.300058,5.9800,6.1500,5.8900,6.0000,6.0500,80111054,479245605.2900,3,3.678900,1,-0.826400,0
2020-02-10,sz.300058,6.0400,6.0800,5.8800,5.9900,6.0000,75074216,447872596.0700,3,3.447600,1,-0.166700,0
2020-02-11,sz.300058,5.9800,6.0100,5.8000,5.8200,5.9900,62815122,369200146.0600,3,2.884600,1,-2.838100,0
2020-02-12,sz.300058,5.8200,6.4000,5.7900,6.4000,5.8200,133418274,823902081.8800,3,6.126900,1,9.965600,0
2020-02-13,sz.300058,6.4400,6.5700,6.2400,6.3900,6.4000,128827929,825681649.4300,3,5.916100,1,-0.156300,0
2020-02-14,sz.300058,6.3700,6.4500,6.1700,6.2600,6.3900,89385478,566198923.1600,3,4.104800,1,-2.034400,0
2020-02-17,sz.300058,6.3500,6.5000,6.3200,6.4600,6.2600,79061978,507787680.5700,3,3.630700,1,3.194900,0
2020-02-18,sz.300058,6.4600,6.5800,6.4100,6.5200,6.4600,84552743,549257916.1200,3,3.882900,1,0.928800,0
2020-02-19,sz.300058,6.4800,6.8500,6.4300,6.5300,6.5200,109805337,726857241.1900,3,5.042500,1,0.153400,0
2020-02-20,sz.300058,6.5500,6.6000,6.3700,6.5900,6.5300,92265484,601324251.7500,3,4.237000,1,0.918800,0
2020-02-21,sz.300058,6.7600,7.1500,6.6700,6.9500,6.5900,152452002,1048016020.9700,3,7.000900,1,5.462800,0
2020-02-24,sz.300058,6.8700,7.2900,6.8500,7.2500,6.9500,135445029,959831453.3900,3,6.219900,1,4.316600,0
2020-02-25,sz.300058,7.0600,7.9800,7.0600,7.9800,7.2500,226379818,1731857173.5200,3,10.395900,1,10.069000,0
