date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603456,13.8900,14.0500,13.6600,13.7500,13.9400,7391199,101954528.0000,3,0.920100,1,-1.363000,0
2020-01-03,sh.603456,13.7500,14.7400,13.4000,14.5300,13.7500,14029927,197670284.0000,3,1.746500,1,5.672700,0
2020-01-06,sh.603456,14.3000,15.1500,14.3000,14.6900,14.5300,17432863,255950911.0000,3,2.170100,1,1.101200,0
2020-01-07,sh.603456,14.3800,15.0800,14.3700,14.9000,14.6900,9438029,140666727.0000,3,1.174900,1,1.429500,0
2020-01-08,sh.603456,14.8000,15.2500,14.7100,14.9000,14.9000,9055692,135593224.0000,3,1.127300,1,0.000000,0
2020-01-09,sh.603456,14.8700,15.2000,14.8700,15.1000,14.9000,5730701,86380172.0000,3,0.713400,1,1.342300,0
2020-01-10,sh.603456,15.1100,15.2000,14.9400,15.1000,15.1000,4251195,64105126.0000,3,0.529200,1,0.000000,0
2020-01-13,sh.603456,15.1300,15.2600,14.8200,15.1200,15.1000,6294577,95107179.0000,3,0.783600,1,0.132400,0
2020-01-14,sh.603456,14.9000,15.2300,14.8500,15.1700,15.1200,5730728,86206752.0000,3,0.713400,1,0.330700,0
2020-01-15,sh.603456,15.1400,15.2600,15.0400,15.1500,15.1700,4201400,63657660.0000,3,0.523000,1,-0.131800,0
2020-01-16,sh.603456,15.1300,15.6000,15.1000,15.5000,15.1500,7190501,110262113.0000,3,0.895100,1,2.310200,0
2020-01-17,sh.603456,15.5100,15.9800,15.5000,15.9700,15.5000,5732678,90263991.0000,3,0.713600,1,3.032300,0
2020-01-20,sh.603456,16.0300,17.1700,15.9800,16.5000,15.9700,9966337,163828204.0000,3,1.240700,1,3.318700,0
2020-01-21,sh.603456,16.6900,16.7000,16.3100,16.5000,16.5000,6865480,113555190.0000,3,0.854700,1,0.000000,0
2020-01-22,sh.603456,16.5400,16.7800,15.5600,16.5000,16.5000,7948013,128348218.0000,3,0.989400,1,0.000000,0
2020-01-23,sh.603456,16.1700,16.4900,15.3800,15.9800,16.5000,6249414,99297660.0000,3,0.778000,1,-3.151500,0
2020-02-03,sh.603456,14.3800,17.5000,14.3800,16.9400,15.9800,22817325,360334204.0000,3,2.840400,1,6.007500,0
2020-02-04,sh.603456,17.5800,18.6000,15.2500,18.6000,16.9400,35634716,625651424.0000,3,4.436000,1,9.799300,0
2020-02-05,sh.603456,20.4600,20.4600,19.5700,20.4600,18.6000,80749710,1650901707.0000,3,10.052100,1,10.000000,0
2020-02-06,sh.603456,21.4900,22.5100,21.1200,22.5100,20.4600,92819533,2046846524.0000,3,11.554700,1,10.019600,0
2020-02-07,sh.603456,24.3700,24.7600,21.0300,22.3800,22.5100,143236099,3382720665.0000,3,17.830800,1,-0.577500,0
2020-02-10,sh.603456,20.2600,20.5000,20.1400,20.1400,22.3800,13919350,281820095.0000,3,1.732800,1,-10.008900,0
2020-02-11,sh.603456,18.1300,18.1300,18.1300,18.1300,20.1400,5600600,101538878.0000,3,0.697200,1,-9.980100,0
2020-02-12,sh.603456,16.3200,17.9800,16.3200,17.4200,18.1300,78362143,1345540367.0000,3,9.754900,1,-3.916200,0
2020-02-13,sh.603456,17.0000,17.2200,15.8900,16.2800,17.4200,58386925,961695568.0000,3,7.268300,1,-6.544200,0
2020-02-14,sh.603456,16.3000,16.7000,16.1700,16.4800,16.2800,35530641,585813683.0000,3,4.423000,1,1.228500,0
2020-02-17,sh.603456,16.7000,18.0300,16.5900,17.7600,16.4800,45613452,794450692.0000,3,5.678200,1,7.767000,0
2020-02-18,sh.603456,17.7800,18.3700,17.1700,17.9100,17.7600,39214700,701241293.0000,3,4.881700,1,0.844600,0
2020-02-19,sh.603456,17.8900,18.2900,17.4000,17.8000,17.9100,26342555,470759068.0000,3,3.279300,1,-0.614200,0
2020-02-20,sh.603456,17.6500,17.9400,17.0000,17.3000,17.8000,24513783,426116621.0000,3,3.051600,1,-2.809000,0
2020-02-21,sh.603456,17.4200,18.1500,16.7700,17.6200,17.3000,27220892,474060986.0000,3,3.388600,1,1.849700,0
2020-02-24,sh.603456,17.8500,19.3800,17.8500,19.3800,17.6200,36454807,688520083.0000,3,4.538100,1,9.988600,0
2020-02-25,sh.603456,19.9600,21.3000,19.4800,21.2600,19.3800,36041820,742543278.0000,3,4.486700,1,9.700700,0
